2025-05-28 11:27:46,348 - INFO - Starting GPU logger daemon...
2025-05-28 11:27:46,349 - INFO - Logging interval: 300 seconds
2025-05-28 11:27:46,349 - INFO - Logger will run indefinitely until stopped manually
2025-05-30 08:07:17,651 - INFO - Logged stats for GPU 0: Utilization=0%, Memory=1161MiB
2025-05-30 08:07:17,657 - INFO - Logged stats for GPU 1: Utilization=0%, Memory=15MiB
2025-05-30 08:07:17,662 - INFO - Logged stats for GPU 2: Utilization=0%, Memory=15MiB
2025-05-30 08:12:17,730 - INFO - Logged stats for GPU 0: Utilization=0%, Memory=1162MiB
2025-05-30 08:12:17,737 - INFO - Logged stats for GPU 1: Utilization=0%, Memory=15MiB
2025-05-30 08:12:17,742 - INFO - Logged stats for GPU 2: Utilization=0%, Memory=15MiB
2025-05-30 08:17:17,788 - INFO - Logged stats for GPU 0: Utilization=0%, Memory=1163MiB
2025-05-30 08:17:17,794 - INFO - Logged stats for GPU 1: Utilization=0%, Memory=15MiB
2025-05-30 08:17:17,799 - INFO - Logged stats for GPU 2: Utilization=0%, Memory=15MiB
2025-05-30 08:22:17,867 - INFO - Logged stats for GPU 0: Utilization=0%, Memory=1163MiB
2025-05-30 08:22:17,873 - INFO - Logged stats for GPU 1: Utilization=0%, Memory=15MiB
2025-05-30 08:22:17,877 - INFO - Logged stats for GPU 2: Utilization=0%, Memory=15MiB
2025-05-30 08:27:17,947 - INFO - Logged stats for GPU 0: Utilization=0%, Memory=1164MiB
2025-05-30 08:27:17,953 - INFO - Logged stats for GPU 1: Utilization=0%, Memory=15MiB
2025-05-30 08:27:17,958 - INFO - Logged stats for GPU 2: Utilization=0%, Memory=15MiB
2025-05-30 08:32:18,029 - INFO - Logged stats for GPU 0: Utilization=0%, Memory=1165MiB
2025-05-30 08:32:18,035 - INFO - Logged stats for GPU 1: Utilization=0%, Memory=15MiB
2025-05-30 08:32:18,040 - INFO - Logged stats for GPU 2: Utilization=0%, Memory=15MiB
2025-05-30 08:37:18,108 - INFO - Logged stats for GPU 0: Utilization=0%, Memory=1166MiB
2025-05-30 08:37:18,115 - INFO - Logged stats for GPU 1: Utilization=0%, Memory=15MiB
2025-05-30 08:37:18,120 - INFO - Logged stats for GPU 2: Utilization=0%, Memory=15MiB
2025-05-30 08:42:18,185 - INFO - Logged stats for GPU 0: Utilization=0%, Memory=1166MiB
2025-05-30 08:42:18,191 - INFO - Logged stats for GPU 1: Utilization=0%, Memory=15MiB
2025-05-30 08:42:18,196 - INFO - Logged stats for GPU 2: Utilization=0%, Memory=15MiB
2025-05-30 08:47:18,243 - INFO - Logged stats for GPU 0: Utilization=0%, Memory=1167MiB
2025-05-30 08:47:18,248 - INFO - Logged stats for GPU 1: Utilization=0%, Memory=15MiB
2025-05-30 08:47:18,253 - INFO - Logged stats for GPU 2: Utilization=0%, Memory=15MiB
2025-05-30 08:52:18,324 - INFO - Logged stats for GPU 0: Utilization=0%, Memory=1168MiB
2025-05-30 08:52:18,330 - INFO - Logged stats for GPU 1: Utilization=0%, Memory=15MiB
2025-05-30 08:52:18,334 - INFO - Logged stats for GPU 2: Utilization=0%, Memory=15MiB
2025-05-30 08:57:18,380 - INFO - Logged stats for GPU 0: Utilization=0%, Memory=1168MiB
2025-05-30 08:57:18,386 - INFO - Logged stats for GPU 1: Utilization=0%, Memory=15MiB
2025-05-30 08:57:18,390 - INFO - Logged stats for GPU 2: Utilization=0%, Memory=15MiB
2025-05-30 09:02:18,461 - INFO - Logged stats for GPU 0: Utilization=0%, Memory=1169MiB
2025-05-30 09:02:18,467 - INFO - Logged stats for GPU 1: Utilization=0%, Memory=15MiB
2025-05-30 09:02:18,473 - INFO - Logged stats for GPU 2: Utilization=0%, Memory=15MiB
2025-05-30 09:07:18,518 - INFO - Logged stats for GPU 0: Utilization=0%, Memory=1170MiB
2025-05-30 09:07:18,523 - INFO - Logged stats for GPU 1: Utilization=0%, Memory=15MiB
2025-05-30 09:07:18,528 - INFO - Logged stats for GPU 2: Utilization=0%, Memory=15MiB
2025-05-30 09:12:18,599 - INFO - Logged stats for GPU 0: Utilization=0%, Memory=1171MiB
2025-05-30 09:12:18,605 - INFO - Logged stats for GPU 1: Utilization=0%, Memory=15MiB
2025-05-30 09:12:18,610 - INFO - Logged stats for GPU 2: Utilization=0%, Memory=15MiB
2025-05-30 09:17:18,653 - INFO - Logged stats for GPU 0: Utilization=0%, Memory=1159MiB
2025-05-30 09:17:18,659 - INFO - Logged stats for GPU 1: Utilization=0%, Memory=15MiB
2025-05-30 09:17:18,664 - INFO - Logged stats for GPU 2: Utilization=0%, Memory=15MiB
2025-05-30 09:22:18,714 - INFO - Logged stats for GPU 0: Utilization=0%, Memory=1159MiB
2025-05-30 09:22:18,721 - INFO - Logged stats for GPU 1: Utilization=0%, Memory=15MiB
2025-05-30 09:22:18,726 - INFO - Logged stats for GPU 2: Utilization=0%, Memory=15MiB
2025-05-30 09:27:18,770 - INFO - Logged stats for GPU 0: Utilization=0%, Memory=1160MiB
2025-05-30 09:27:18,775 - INFO - Logged stats for GPU 1: Utilization=0%, Memory=15MiB
2025-05-30 09:27:18,779 - INFO - Logged stats for GPU 2: Utilization=0%, Memory=15MiB
2025-05-30 09:32:18,844 - INFO - Logged stats for GPU 0: Utilization=0%, Memory=1161MiB
2025-05-30 09:32:18,851 - INFO - Logged stats for GPU 1: Utilization=0%, Memory=15MiB
2025-05-30 09:32:18,857 - INFO - Logged stats for GPU 2: Utilization=0%, Memory=15MiB
2025-05-30 09:37:18,905 - INFO - Logged stats for GPU 0: Utilization=0%, Memory=1162MiB
2025-05-30 09:37:18,911 - INFO - Logged stats for GPU 1: Utilization=0%, Memory=15MiB
2025-05-30 09:37:18,916 - INFO - Logged stats for GPU 2: Utilization=0%, Memory=15MiB
2025-05-30 09:42:18,981 - INFO - Logged stats for GPU 0: Utilization=0%, Memory=1162MiB
2025-05-30 09:42:18,988 - INFO - Logged stats for GPU 1: Utilization=0%, Memory=15MiB
2025-05-30 09:42:18,993 - INFO - Logged stats for GPU 2: Utilization=0%, Memory=15MiB
2025-05-30 09:47:19,058 - INFO - Logged stats for GPU 0: Utilization=0%, Memory=1163MiB
2025-05-30 09:47:19,065 - INFO - Logged stats for GPU 1: Utilization=0%, Memory=15MiB
2025-05-30 09:47:19,069 - INFO - Logged stats for GPU 2: Utilization=0%, Memory=15MiB
2025-05-30 09:52:19,114 - INFO - Logged stats for GPU 0: Utilization=0%, Memory=1164MiB
2025-05-30 09:52:19,120 - INFO - Logged stats for GPU 1: Utilization=0%, Memory=15MiB
2025-05-30 09:52:19,125 - INFO - Logged stats for GPU 2: Utilization=0%, Memory=15MiB
2025-05-30 09:57:19,173 - INFO - Logged stats for GPU 0: Utilization=0%, Memory=1164MiB
2025-05-30 09:57:19,179 - INFO - Logged stats for GPU 1: Utilization=0%, Memory=15MiB
2025-05-30 09:57:19,184 - INFO - Logged stats for GPU 2: Utilization=0%, Memory=15MiB
2025-05-30 10:02:19,231 - INFO - Logged stats for GPU 0: Utilization=0%, Memory=1165MiB
2025-05-30 10:02:19,236 - INFO - Logged stats for GPU 1: Utilization=0%, Memory=15MiB
2025-05-30 10:02:19,241 - INFO - Logged stats for GPU 2: Utilization=0%, Memory=15MiB
2025-05-30 10:07:19,290 - INFO - Logged stats for GPU 0: Utilization=0%, Memory=1166MiB
2025-05-30 10:07:19,295 - INFO - Logged stats for GPU 1: Utilization=0%, Memory=15MiB
2025-05-30 10:07:19,301 - INFO - Logged stats for GPU 2: Utilization=0%, Memory=15MiB
2025-05-30 10:12:19,368 - INFO - Logged stats for GPU 0: Utilization=0%, Memory=1167MiB
2025-05-30 10:12:19,374 - INFO - Logged stats for GPU 1: Utilization=0%, Memory=15MiB
2025-05-30 10:12:19,380 - INFO - Logged stats for GPU 2: Utilization=0%, Memory=15MiB
2025-05-30 10:17:19,426 - INFO - Logged stats for GPU 0: Utilization=0%, Memory=1167MiB
2025-05-30 10:17:19,432 - INFO - Logged stats for GPU 1: Utilization=0%, Memory=15MiB
2025-05-30 10:17:19,440 - INFO - Logged stats for GPU 2: Utilization=0%, Memory=15MiB
2025-05-30 10:22:19,507 - INFO - Logged stats for GPU 0: Utilization=0%, Memory=1168MiB
2025-05-30 10:22:19,515 - INFO - Logged stats for GPU 1: Utilization=0%, Memory=15MiB
2025-05-30 10:22:19,520 - INFO - Logged stats for GPU 2: Utilization=0%, Memory=15MiB
2025-05-30 10:27:19,568 - INFO - Logged stats for GPU 0: Utilization=0%, Memory=1169MiB
2025-05-30 10:27:19,574 - INFO - Logged stats for GPU 1: Utilization=0%, Memory=15MiB
2025-05-30 10:27:19,579 - INFO - Logged stats for GPU 2: Utilization=0%, Memory=15MiB
2025-05-30 10:32:19,644 - INFO - Logged stats for GPU 0: Utilization=0%, Memory=1169MiB
2025-05-30 10:32:19,650 - INFO - Logged stats for GPU 1: Utilization=0%, Memory=15MiB
2025-05-30 10:32:19,656 - INFO - Logged stats for GPU 2: Utilization=0%, Memory=15MiB
2025-05-30 10:37:19,700 - INFO - Logged stats for GPU 0: Utilization=0%, Memory=1170MiB
2025-05-30 10:37:19,705 - INFO - Logged stats for GPU 1: Utilization=0%, Memory=15MiB
2025-05-30 10:37:19,710 - INFO - Logged stats for GPU 2: Utilization=0%, Memory=15MiB
2025-05-30 10:42:19,757 - INFO - Logged stats for GPU 0: Utilization=0%, Memory=1159MiB
2025-05-30 10:42:19,763 - INFO - Logged stats for GPU 1: Utilization=0%, Memory=15MiB
2025-05-30 10:42:19,768 - INFO - Logged stats for GPU 2: Utilization=0%, Memory=15MiB
2025-05-30 10:47:19,832 - INFO - Logged stats for GPU 0: Utilization=0%, Memory=1160MiB
2025-05-30 10:47:19,838 - INFO - Logged stats for GPU 1: Utilization=0%, Memory=15MiB
2025-05-30 10:47:19,843 - INFO - Logged stats for GPU 2: Utilization=0%, Memory=15MiB
2025-05-30 10:52:19,880 - INFO - Logged stats for GPU 0: Utilization=97%, Memory=2982MiB
2025-05-30 10:52:19,884 - INFO - Logged stats for GPU 1: Utilization=0%, Memory=15MiB
2025-05-30 10:52:19,887 - INFO - Logged stats for GPU 2: Utilization=0%, Memory=15MiB
2025-05-30 10:57:19,939 - INFO - Logged stats for GPU 0: Utilization=8%, Memory=2985MiB
2025-05-30 10:57:19,944 - INFO - Logged stats for GPU 1: Utilization=0%, Memory=15MiB
2025-05-30 10:57:19,948 - INFO - Logged stats for GPU 2: Utilization=0%, Memory=15MiB
2025-05-30 11:02:19,987 - INFO - Logged stats for GPU 0: Utilization=98%, Memory=2986MiB
2025-05-30 11:02:19,990 - INFO - Logged stats for GPU 1: Utilization=0%, Memory=15MiB
2025-05-30 11:02:19,994 - INFO - Logged stats for GPU 2: Utilization=0%, Memory=15MiB
2025-05-30 11:07:20,032 - INFO - Logged stats for GPU 0: Utilization=8%, Memory=2987MiB
2025-05-30 11:07:20,035 - INFO - Logged stats for GPU 1: Utilization=0%, Memory=15MiB
2025-05-30 11:07:20,039 - INFO - Logged stats for GPU 2: Utilization=0%, Memory=15MiB
2025-05-30 11:12:20,081 - INFO - Logged stats for GPU 0: Utilization=8%, Memory=2987MiB
2025-05-30 11:12:20,084 - INFO - Logged stats for GPU 1: Utilization=0%, Memory=15MiB
2025-05-30 11:12:20,088 - INFO - Logged stats for GPU 2: Utilization=0%, Memory=15MiB
2025-05-30 11:17:20,125 - INFO - Logged stats for GPU 0: Utilization=95%, Memory=2988MiB
2025-05-30 11:17:20,129 - INFO - Logged stats for GPU 1: Utilization=0%, Memory=15MiB
2025-05-30 11:17:20,132 - INFO - Logged stats for GPU 2: Utilization=0%, Memory=15MiB
2025-05-30 11:22:20,171 - INFO - Logged stats for GPU 0: Utilization=8%, Memory=2989MiB
2025-05-30 11:22:20,174 - INFO - Logged stats for GPU 1: Utilization=0%, Memory=15MiB
2025-05-30 11:22:20,177 - INFO - Logged stats for GPU 2: Utilization=0%, Memory=15MiB
2025-05-30 11:27:20,225 - INFO - Logged stats for GPU 0: Utilization=0%, Memory=2989MiB
2025-05-30 11:27:20,230 - INFO - Logged stats for GPU 1: Utilization=0%, Memory=15MiB
2025-05-30 11:27:20,235 - INFO - Logged stats for GPU 2: Utilization=0%, Memory=15MiB
2025-05-30 11:32:20,280 - INFO - Logged stats for GPU 0: Utilization=0%, Memory=2990MiB
2025-05-30 11:32:20,287 - INFO - Logged stats for GPU 1: Utilization=0%, Memory=15MiB
2025-05-30 11:32:20,293 - INFO - Logged stats for GPU 2: Utilization=0%, Memory=15MiB
2025-05-30 11:37:20,360 - INFO - Logged stats for GPU 0: Utilization=0%, Memory=2991MiB
2025-05-30 11:37:20,366 - INFO - Logged stats for GPU 1: Utilization=0%, Memory=15MiB
2025-05-30 11:37:20,373 - INFO - Logged stats for GPU 2: Utilization=0%, Memory=15MiB
2025-05-30 11:42:20,420 - INFO - Logged stats for GPU 0: Utilization=0%, Memory=1168MiB
2025-05-30 11:42:20,424 - INFO - Logged stats for GPU 1: Utilization=0%, Memory=15MiB
2025-05-30 11:42:20,429 - INFO - Logged stats for GPU 2: Utilization=0%, Memory=15MiB
2025-05-30 11:47:20,475 - INFO - Logged stats for GPU 0: Utilization=0%, Memory=1169MiB
2025-05-30 11:47:20,481 - INFO - Logged stats for GPU 1: Utilization=0%, Memory=15MiB
2025-05-30 11:47:20,486 - INFO - Logged stats for GPU 2: Utilization=0%, Memory=15MiB
2025-05-30 11:52:20,532 - INFO - Logged stats for GPU 0: Utilization=0%, Memory=1169MiB
2025-05-30 11:52:20,537 - INFO - Logged stats for GPU 1: Utilization=0%, Memory=15MiB
2025-05-30 11:52:20,542 - INFO - Logged stats for GPU 2: Utilization=0%, Memory=15MiB
2025-05-30 11:57:20,606 - INFO - Logged stats for GPU 0: Utilization=0%, Memory=1170MiB
2025-05-30 11:57:20,615 - INFO - Logged stats for GPU 1: Utilization=0%, Memory=15MiB
2025-05-30 11:57:20,621 - INFO - Logged stats for GPU 2: Utilization=0%, Memory=15MiB
2025-05-30 12:02:20,687 - INFO - Logged stats for GPU 0: Utilization=0%, Memory=1159MiB
2025-05-30 12:02:20,693 - INFO - Logged stats for GPU 1: Utilization=0%, Memory=15MiB
2025-05-30 12:02:20,698 - INFO - Logged stats for GPU 2: Utilization=0%, Memory=15MiB
2025-05-30 12:07:20,745 - INFO - Logged stats for GPU 0: Utilization=0%, Memory=1160MiB
2025-05-30 12:07:20,751 - INFO - Logged stats for GPU 1: Utilization=0%, Memory=15MiB
2025-05-30 12:07:20,756 - INFO - Logged stats for GPU 2: Utilization=0%, Memory=15MiB
2025-05-30 12:12:20,826 - INFO - Logged stats for GPU 0: Utilization=0%, Memory=1161MiB
2025-05-30 12:12:20,832 - INFO - Logged stats for GPU 1: Utilization=0%, Memory=15MiB
2025-05-30 12:12:20,838 - INFO - Logged stats for GPU 2: Utilization=0%, Memory=15MiB
2025-05-30 12:17:20,905 - INFO - Logged stats for GPU 0: Utilization=0%, Memory=1161MiB
2025-05-30 12:17:20,911 - INFO - Logged stats for GPU 1: Utilization=0%, Memory=15MiB
2025-05-30 12:17:20,917 - INFO - Logged stats for GPU 2: Utilization=0%, Memory=15MiB
2025-05-30 12:22:20,961 - INFO - Logged stats for GPU 0: Utilization=0%, Memory=1162MiB
2025-05-30 12:22:20,967 - INFO - Logged stats for GPU 1: Utilization=0%, Memory=15MiB
2025-05-30 12:22:20,971 - INFO - Logged stats for GPU 2: Utilization=0%, Memory=15MiB
2025-05-30 12:27:21,017 - INFO - Logged stats for GPU 0: Utilization=0%, Memory=1163MiB
2025-05-30 12:27:21,022 - INFO - Logged stats for GPU 1: Utilization=0%, Memory=15MiB
2025-05-30 12:27:21,026 - INFO - Logged stats for GPU 2: Utilization=0%, Memory=15MiB
2025-05-30 12:32:21,095 - INFO - Logged stats for GPU 0: Utilization=0%, Memory=1163MiB
2025-05-30 12:32:21,102 - INFO - Logged stats for GPU 1: Utilization=0%, Memory=15MiB
2025-05-30 12:32:21,107 - INFO - Logged stats for GPU 2: Utilization=0%, Memory=15MiB
2025-05-30 12:37:21,153 - INFO - Logged stats for GPU 0: Utilization=0%, Memory=1164MiB
2025-05-30 12:37:21,158 - INFO - Logged stats for GPU 1: Utilization=0%, Memory=15MiB
2025-05-30 12:37:21,162 - INFO - Logged stats for GPU 2: Utilization=0%, Memory=15MiB
2025-05-30 12:42:21,210 - INFO - Logged stats for GPU 0: Utilization=0%, Memory=1165MiB
2025-05-30 12:42:21,215 - INFO - Logged stats for GPU 1: Utilization=0%, Memory=15MiB
2025-05-30 12:42:21,220 - INFO - Logged stats for GPU 2: Utilization=0%, Memory=15MiB
2025-05-30 12:47:21,265 - INFO - Logged stats for GPU 0: Utilization=0%, Memory=1166MiB
2025-05-30 12:47:21,270 - INFO - Logged stats for GPU 1: Utilization=0%, Memory=15MiB
2025-05-30 12:47:21,275 - INFO - Logged stats for GPU 2: Utilization=0%, Memory=15MiB
2025-05-30 12:52:21,340 - INFO - Logged stats for GPU 0: Utilization=0%, Memory=1166MiB
2025-05-30 12:52:21,347 - INFO - Logged stats for GPU 1: Utilization=0%, Memory=15MiB
2025-05-30 12:52:21,351 - INFO - Logged stats for GPU 2: Utilization=0%, Memory=15MiB
2025-05-30 12:57:21,398 - INFO - Logged stats for GPU 0: Utilization=0%, Memory=1167MiB
2025-05-30 12:57:21,404 - INFO - Logged stats for GPU 1: Utilization=0%, Memory=15MiB
2025-05-30 12:57:21,409 - INFO - Logged stats for GPU 2: Utilization=0%, Memory=15MiB
2025-05-30 13:02:21,453 - INFO - Logged stats for GPU 0: Utilization=0%, Memory=1168MiB
2025-05-30 13:02:21,457 - INFO - Logged stats for GPU 1: Utilization=0%, Memory=15MiB
2025-05-30 13:02:21,461 - INFO - Logged stats for GPU 2: Utilization=0%, Memory=15MiB
2025-05-30 13:07:21,509 - INFO - Logged stats for GPU 0: Utilization=0%, Memory=1168MiB
2025-05-30 13:07:21,514 - INFO - Logged stats for GPU 1: Utilization=0%, Memory=15MiB
2025-05-30 13:07:21,519 - INFO - Logged stats for GPU 2: Utilization=0%, Memory=15MiB
2025-05-30 13:12:21,583 - INFO - Logged stats for GPU 0: Utilization=0%, Memory=1169MiB
2025-05-30 13:12:21,590 - INFO - Logged stats for GPU 1: Utilization=0%, Memory=15MiB
2025-05-30 13:12:21,595 - INFO - Logged stats for GPU 2: Utilization=0%, Memory=15MiB
2025-05-30 13:17:21,640 - INFO - Logged stats for GPU 0: Utilization=0%, Memory=1170MiB
2025-05-30 13:17:21,645 - INFO - Logged stats for GPU 1: Utilization=0%, Memory=15MiB
2025-05-30 13:17:21,650 - INFO - Logged stats for GPU 2: Utilization=0%, Memory=15MiB
2025-05-30 13:22:21,697 - INFO - Logged stats for GPU 0: Utilization=0%, Memory=1160MiB
2025-05-30 13:22:21,702 - INFO - Logged stats for GPU 1: Utilization=0%, Memory=15MiB
2025-05-30 13:22:21,707 - INFO - Logged stats for GPU 2: Utilization=0%, Memory=15MiB
2025-05-30 13:27:21,750 - INFO - Logged stats for GPU 0: Utilization=0%, Memory=1160MiB
2025-05-30 13:27:21,755 - INFO - Logged stats for GPU 1: Utilization=0%, Memory=15MiB
2025-05-30 13:27:21,760 - INFO - Logged stats for GPU 2: Utilization=0%, Memory=15MiB
2025-05-30 13:32:21,825 - INFO - Logged stats for GPU 0: Utilization=0%, Memory=1161MiB
2025-05-30 13:32:21,832 - INFO - Logged stats for GPU 1: Utilization=0%, Memory=15MiB
2025-05-30 13:32:21,838 - INFO - Logged stats for GPU 2: Utilization=0%, Memory=15MiB
2025-05-30 13:37:21,883 - INFO - Logged stats for GPU 0: Utilization=0%, Memory=1162MiB
2025-05-30 13:37:21,888 - INFO - Logged stats for GPU 1: Utilization=0%, Memory=15MiB
2025-05-30 13:37:21,893 - INFO - Logged stats for GPU 2: Utilization=0%, Memory=15MiB
2025-05-30 13:42:21,958 - INFO - Logged stats for GPU 0: Utilization=0%, Memory=1162MiB
2025-05-30 13:42:21,965 - INFO - Logged stats for GPU 1: Utilization=0%, Memory=15MiB
2025-05-30 13:42:21,970 - INFO - Logged stats for GPU 2: Utilization=0%, Memory=15MiB
2025-05-30 13:47:22,035 - INFO - Logged stats for GPU 0: Utilization=0%, Memory=1163MiB
2025-05-30 13:47:22,042 - INFO - Logged stats for GPU 1: Utilization=0%, Memory=15MiB
2025-05-30 13:47:22,048 - INFO - Logged stats for GPU 2: Utilization=0%, Memory=15MiB
2025-05-30 13:52:22,117 - INFO - Logged stats for GPU 0: Utilization=0%, Memory=1164MiB
2025-05-30 13:52:22,125 - INFO - Logged stats for GPU 1: Utilization=0%, Memory=15MiB
2025-05-30 13:52:22,129 - INFO - Logged stats for GPU 2: Utilization=0%, Memory=15MiB
2025-05-30 13:57:22,204 - INFO - Logged stats for GPU 0: Utilization=0%, Memory=1164MiB
2025-05-30 13:57:22,210 - INFO - Logged stats for GPU 1: Utilization=0%, Memory=15MiB
2025-05-30 13:57:22,214 - INFO - Logged stats for GPU 2: Utilization=0%, Memory=15MiB
2025-05-30 14:02:22,281 - INFO - Logged stats for GPU 0: Utilization=0%, Memory=1165MiB
2025-05-30 14:02:22,288 - INFO - Logged stats for GPU 1: Utilization=0%, Memory=15MiB
2025-05-30 14:02:22,293 - INFO - Logged stats for GPU 2: Utilization=0%, Memory=15MiB
2025-05-30 14:07:22,340 - INFO - Logged stats for GPU 0: Utilization=0%, Memory=1166MiB
2025-05-30 14:07:22,345 - INFO - Logged stats for GPU 1: Utilization=0%, Memory=15MiB
2025-05-30 14:07:22,351 - INFO - Logged stats for GPU 2: Utilization=0%, Memory=15MiB
2025-05-30 14:12:22,418 - INFO - Logged stats for GPU 0: Utilization=0%, Memory=1167MiB
2025-05-30 14:12:22,424 - INFO - Logged stats for GPU 1: Utilization=0%, Memory=15MiB
2025-05-30 14:12:22,430 - INFO - Logged stats for GPU 2: Utilization=0%, Memory=15MiB
2025-05-30 14:17:22,495 - INFO - Logged stats for GPU 0: Utilization=0%, Memory=1167MiB
2025-05-30 14:17:22,501 - INFO - Logged stats for GPU 1: Utilization=0%, Memory=15MiB
2025-05-30 14:17:22,505 - INFO - Logged stats for GPU 2: Utilization=0%, Memory=15MiB
2025-05-30 14:22:22,553 - INFO - Logged stats for GPU 0: Utilization=0%, Memory=1168MiB
2025-05-30 14:22:22,559 - INFO - Logged stats for GPU 1: Utilization=0%, Memory=15MiB
2025-05-30 14:22:22,565 - INFO - Logged stats for GPU 2: Utilization=0%, Memory=15MiB
2025-05-30 14:27:22,612 - INFO - Logged stats for GPU 0: Utilization=0%, Memory=1169MiB
2025-05-30 14:27:22,617 - INFO - Logged stats for GPU 1: Utilization=0%, Memory=15MiB
2025-05-30 14:27:22,621 - INFO - Logged stats for GPU 2: Utilization=0%, Memory=15MiB
2025-05-30 14:32:22,669 - INFO - Logged stats for GPU 0: Utilization=0%, Memory=1169MiB
2025-05-30 14:32:22,675 - INFO - Logged stats for GPU 1: Utilization=0%, Memory=15MiB
2025-05-30 14:32:22,680 - INFO - Logged stats for GPU 2: Utilization=0%, Memory=15MiB
2025-05-30 14:37:22,740 - INFO - Logged stats for GPU 0: Utilization=0%, Memory=1159MiB
2025-05-30 14:37:22,745 - INFO - Logged stats for GPU 1: Utilization=0%, Memory=15MiB
2025-05-30 14:37:22,750 - INFO - Logged stats for GPU 2: Utilization=0%, Memory=15MiB
2025-05-30 14:42:22,817 - INFO - Logged stats for GPU 0: Utilization=0%, Memory=1159MiB
2025-05-30 14:42:22,825 - INFO - Logged stats for GPU 1: Utilization=0%, Memory=15MiB
2025-05-30 14:42:22,830 - INFO - Logged stats for GPU 2: Utilization=0%, Memory=15MiB
2025-05-30 14:47:22,878 - INFO - Logged stats for GPU 0: Utilization=0%, Memory=1160MiB
2025-05-30 14:47:22,885 - INFO - Logged stats for GPU 1: Utilization=0%, Memory=15MiB
2025-05-30 14:47:22,891 - INFO - Logged stats for GPU 2: Utilization=0%, Memory=15MiB
2025-05-30 14:52:22,931 - INFO - Logged stats for GPU 0: Utilization=0%, Memory=1161MiB
2025-05-30 14:52:22,935 - INFO - Logged stats for GPU 1: Utilization=0%, Memory=15MiB
2025-05-30 14:52:22,940 - INFO - Logged stats for GPU 2: Utilization=0%, Memory=15MiB
2025-05-30 14:57:22,982 - INFO - Logged stats for GPU 0: Utilization=0%, Memory=1161MiB
2025-05-30 14:57:22,986 - INFO - Logged stats for GPU 1: Utilization=0%, Memory=15MiB
2025-05-30 14:57:22,991 - INFO - Logged stats for GPU 2: Utilization=0%, Memory=15MiB
2025-05-30 15:02:23,033 - INFO - Logged stats for GPU 0: Utilization=0%, Memory=1162MiB
2025-05-30 15:02:23,038 - INFO - Logged stats for GPU 1: Utilization=0%, Memory=15MiB
2025-05-30 15:02:23,042 - INFO - Logged stats for GPU 2: Utilization=0%, Memory=15MiB
2025-05-30 15:07:23,106 - INFO - Logged stats for GPU 0: Utilization=0%, Memory=1163MiB
2025-05-30 15:07:23,112 - INFO - Logged stats for GPU 1: Utilization=0%, Memory=15MiB
2025-05-30 15:07:23,116 - INFO - Logged stats for GPU 2: Utilization=0%, Memory=15MiB
2025-05-30 15:12:23,163 - INFO - Logged stats for GPU 0: Utilization=0%, Memory=1164MiB
2025-05-30 15:12:23,168 - INFO - Logged stats for GPU 1: Utilization=0%, Memory=15MiB
2025-05-30 15:12:23,173 - INFO - Logged stats for GPU 2: Utilization=0%, Memory=15MiB
2025-05-30 15:17:23,230 - INFO - Logged stats for GPU 0: Utilization=0%, Memory=1164MiB
2025-05-30 15:17:23,235 - INFO - Logged stats for GPU 1: Utilization=0%, Memory=15MiB
2025-05-30 15:17:23,240 - INFO - Logged stats for GPU 2: Utilization=0%, Memory=15MiB
2025-05-30 15:22:23,306 - INFO - Logged stats for GPU 0: Utilization=0%, Memory=1165MiB
2025-05-30 15:22:23,313 - INFO - Logged stats for GPU 1: Utilization=0%, Memory=15MiB
2025-05-30 15:22:23,318 - INFO - Logged stats for GPU 2: Utilization=0%, Memory=15MiB
2025-05-30 15:27:23,366 - INFO - Logged stats for GPU 0: Utilization=0%, Memory=1166MiB
2025-05-30 15:27:23,372 - INFO - Logged stats for GPU 1: Utilization=0%, Memory=15MiB
2025-05-30 15:27:23,376 - INFO - Logged stats for GPU 2: Utilization=0%, Memory=15MiB
2025-05-30 15:32:23,418 - INFO - Logged stats for GPU 0: Utilization=0%, Memory=1166MiB
2025-05-30 15:32:23,421 - INFO - Logged stats for GPU 1: Utilization=0%, Memory=15MiB
2025-05-30 15:32:23,426 - INFO - Logged stats for GPU 2: Utilization=0%, Memory=15MiB
2025-05-30 15:37:23,488 - INFO - Logged stats for GPU 0: Utilization=0%, Memory=1167MiB
2025-05-30 15:37:23,495 - INFO - Logged stats for GPU 1: Utilization=0%, Memory=15MiB
2025-05-30 15:37:23,499 - INFO - Logged stats for GPU 2: Utilization=0%, Memory=15MiB
2025-05-30 15:42:23,564 - INFO - Logged stats for GPU 0: Utilization=0%, Memory=1168MiB
2025-05-30 15:42:23,571 - INFO - Logged stats for GPU 1: Utilization=0%, Memory=15MiB
2025-05-30 15:42:23,576 - INFO - Logged stats for GPU 2: Utilization=0%, Memory=15MiB
2025-05-30 15:47:23,619 - INFO - Logged stats for GPU 0: Utilization=0%, Memory=1169MiB
2025-05-30 15:47:23,625 - INFO - Logged stats for GPU 1: Utilization=0%, Memory=15MiB
2025-05-30 15:47:23,629 - INFO - Logged stats for GPU 2: Utilization=0%, Memory=15MiB
2025-05-30 15:52:23,675 - INFO - Logged stats for GPU 0: Utilization=0%, Memory=1169MiB
2025-05-30 15:52:23,680 - INFO - Logged stats for GPU 1: Utilization=0%, Memory=15MiB
